-70.0000	-65.4659	7.3121	
-65.0000	-63.4727	9.5592	
-60.0000	-64.7195	29.3653	
-55.0000	-64.2202	19.3042	
-50.0000	-64.0845	29.0232	
-45.0000	-64.2465	36.6491	
-40.0000	-63.6199	35.0764	
-35.0000	-63.7016	43.0809	
-30.0000	-63.5757	38.4067	
-25.0000	-63.8738	50.1021	
-20.0000	-62.6348	50.8035	
-15.0000	-63.3448	47.2910	
-10.0000	-64.0763	56.2825	
-5.0000	-63.4282	64.9631	
0.0000	-62.6567	67.1832	
5.0000	-62.6484	67.2333	
10.0000	-63.2927	66.2249	
15.0000	-64.3068	59.0785	
20.0000	-63.7123	47.9927	
25.0000	-62.7704	50.6569	
30.0000	-63.3771	50.8035	
35.0000	-63.0756	46.5189	
40.0000	-63.8790	52.5894	
45.0000	-64.2313	36.2766	
50.0000	-63.4825	42.2775	
55.0000	-64.7063	38.1443	
60.0000	-63.9308	26.0164	
65.0000	-64.7169	36.7291	
70.0000	-63.2803	18.4248	
75.0000	-64.6708	11.6915	
80.0000	-64.6064	17.1033	
85.0000	-63.4488	12.6924	
90.0000	-64.1966	-4.1902	
95.0000	-64.0168	-0.8524	
100.0000	-63.9820	-13.0370	
105.0000	-63.9331	-17.6941	
110.0000	-65.4700	-29.3906	
115.0000	-63.5882	-16.9753	
120.0000	-63.1381	-33.8820	
125.0000	-63.6279	-46.5077	
130.0000	-64.7139	-46.5436	
135.0000	-64.3882	-60.1124	
140.0000	-62.9131	-60.4837	
145.0000	-64.3948	-63.2807	
150.0000	-62.5238	-73.6344	
155.0000	-62.9214	-71.4153	
160.0000	-61.8065	-79.7291	
165.0000	-61.7606	-68.7303	
170.0000	-65.0302	-76.1945	
175.0000	-64.7904	-106.8210	
180.0000	-62.7866	-117.3193	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.76	150.00	-62.52
2L	-1.15	140.00	-62.91
3L	-1.38	120.00	-63.14
		 	
File Name:	E6_passive_original_patch_126GHz_250220143.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	0.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-64.0774	52.2453	
-175.0000	-65.1538	52.5505	
-170.0000	-68.2789	70.7216	
-165.0000	-66.7038	91.4896	
-160.0000	-66.5697	96.4600	
-155.0000	-64.3219	99.6932	
-150.0000	-66.5820	92.6585	
-145.0000	-66.9041	98.4902	
-140.0000	-65.0813	116.1876	
-135.0000	-68.3466	117.6526	
-130.0000	-68.5869	118.1745	
-125.0000	-66.4410	117.8026	
-120.0000	-66.2808	131.6189	
-115.0000	-68.0087	150.7139	
-110.0000	-68.2625	153.8671	
-105.0000	-70.5147	152.6136	
-100.0000	-69.6208	148.0581	
-95.0000	-67.3756	162.2681	
-90.0000	-68.3693	173.3327	
-85.0000	-68.5417	-171.4306	
-80.0000	-69.8559	-167.7930	
-75.0000	-69.1298	-170.4562	
-70.0000	-68.2070	-160.4522	
-65.0000	-67.3123	-149.2661	
-60.0000	-69.1425	-139.7354	
-55.0000	-67.8826	-144.8175	
-50.0000	-67.4179	-134.1905	
-45.0000	-67.7026	-128.8882	
-40.0000	-66.7596	-123.7098	
-35.0000	-66.6446	-123.2546	
-30.0000	-66.9328	-120.6305	
-25.0000	-66.9891	-108.0046	
-20.0000	-64.9103	-103.8798	
-15.0000	-63.9874	-111.4627	
-10.0000	-64.6648	-117.7700	
-5.0000	-65.9448	-119.4544	
0.0000	-66.6189	-118.1187	
5.0000	-66.3273	-119.8235	
10.0000	-65.3517	-117.2215	
15.0000	-64.6571	-110.3909	
20.0000	-64.7774	-104.3437	
25.0000	-66.0672	-101.2951	
30.0000	-67.0565	-111.4613	
35.0000	-66.5573	-115.3857	
40.0000	-66.5208	-115.6223	
45.0000	-68.0191	-118.5208	
50.0000	-66.4761	-123.1095	
55.0000	-68.1082	-130.9140	
60.0000	-67.9170	-131.1363	
65.0000	-67.9617	-139.1869	
70.0000	-67.5782	-142.6357	
75.0000	-69.7001	-154.2496	
80.0000	-69.3278	-150.7740	
85.0000	-68.3660	-160.9061	
90.0000	-68.0143	-174.7678	
95.0000	-67.7499	174.7076	
100.0000	-68.7208	161.3539	
105.0000	-70.2083	166.3335	
110.0000	-67.8878	164.7186	
115.0000	-66.9735	157.5666	
120.0000	-65.6651	144.0710	
125.0000	-67.1636	127.9890	
130.0000	-67.7285	124.8598	
135.0000	-69.6959	131.6583	
140.0000	-65.7128	120.8403	
145.0000	-66.5968	106.6632	
150.0000	-67.1561	95.8836	
155.0000	-64.5367	100.4555	
160.0000	-66.5026	95.5504	
165.0000	-66.5592	94.5673	
170.0000	-68.9871	76.8168	
175.0000	-65.8256	53.1468	
180.0000	-64.0101	51.9947	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-2.66	-35.00	-66.64
2L	-3.43	-50.00	-67.42
3L	-3.32	-65.00	-67.31
1R	-0.67	15.00	-64.66
2R	-2.53	40.00	-66.52
3R	-2.49	50.00	-66.48
		 	
File Name:	E6_passive_original_patch_126GHz_250220143.rff		
			
Polarizat.	0.000	Phase	
Frequency	6.000 G	 [GHz]	
Roll  	0.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-66.3504	-150.2668	
-175.0000	-66.6046	-146.9507	
-170.0000	-70.8806	-139.8884	
-165.0000	-71.1282	-84.6534	
-160.0000	-68.8174	-84.1030	
-155.0000	-67.1465	-82.5143	
-150.0000	-68.1162	-86.2114	
-145.0000	-71.4878	-67.4614	
-140.0000	-68.1582	-83.5804	
-135.0000	-68.5143	-64.7139	
-130.0000	-68.7465	-47.0523	
-125.0000	-70.0865	-42.3782	
-120.0000	-72.5874	-22.5239	
-115.0000	-72.2704	-22.0629	
-110.0000	-73.6370	-7.1780	
-105.0000	-71.5317	1.1591	
-100.0000	-72.9414	-4.8777	
-95.0000	-73.3401	14.1350	
-90.0000	-72.8635	18.9424	
-85.0000	-72.9907	31.0757	
-80.0000	-72.1683	39.2659	
-75.0000	-71.6441	45.3836	
-70.0000	-70.8540	54.1387	
-65.0000	-71.0780	55.1353	
-60.0000	-70.2073	66.8286	
-55.0000	-70.4048	79.9801	
-50.0000	-69.8319	82.2634	
-45.0000	-71.0218	91.5016	
-40.0000	-68.7569	90.7040	
-35.0000	-68.7386	104.3166	
-30.0000	-69.1130	101.5954	
-25.0000	-67.5637	105.3517	
-20.0000	-68.1241	105.3916	
-15.0000	-68.0956	115.9773	
-10.0000	-66.8701	120.9447	
-5.0000	-65.8988	119.1382	
0.0000	-65.6605	116.6684	
5.0000	-65.8713	117.9989	
10.0000	-66.4499	121.5018	
15.0000	-67.4772	122.8365	
20.0000	-68.4032	117.3678	
25.0000	-68.1729	110.4618	
30.0000	-67.9433	112.0933	
35.0000	-69.1415	107.6637	
40.0000	-69.3024	110.8014	
45.0000	-68.6850	97.5136	
50.0000	-70.4485	89.4123	
55.0000	-71.0009	91.0082	
60.0000	-71.1424	87.7455	
65.0000	-71.6151	80.5083	
70.0000	-70.7923	72.6411	
75.0000	-71.4104	62.2211	
80.0000	-71.5312	57.4855	
85.0000	-71.5873	47.4302	
90.0000	-71.8641	34.0052	
95.0000	-73.0214	24.3580	
100.0000	-72.8220	14.8721	
105.0000	-71.8212	8.6861	
110.0000	-73.0878	-1.3554	
115.0000	-74.2208	-25.2165	
120.0000	-72.2787	-35.0615	
125.0000	-71.6281	-33.1562	
130.0000	-71.0064	-33.3709	
135.0000	-70.3695	-35.0660	
140.0000	-68.1622	-39.7667	
145.0000	-67.4195	-66.6757	
150.0000	-70.2908	-68.5271	
155.0000	-69.0282	-73.8437	
160.0000	-67.7547	-78.0453	
165.0000	-68.4025	-85.0191	
170.0000	-71.2137	-86.4254	
175.0000	-71.3802	-146.4671	
180.0000	-66.3143	-150.4538	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.90	-25.00	-67.56
2L	-3.08	-35.00	-68.74
3L	-4.17	-50.00	-69.83
1R	-2.28	30.00	-67.94
2R	-3.02	45.00	-68.68
3R	-5.13	70.00	-70.79
		 	



[Statistics Table]
		Polarizat.	Freq.	Roll  	Ch.	Beam	Switch	Beam Peak [dB]		 	Beam Width [deg]		 	Null Depth [dB]		 				
File Name		[deg]	 [GHz]	[deg]				Value	[deg]		Value	At dB		Value	[deg]				 	 
E6_passive_original_patch_126GHz_250220143.rff		0.000	3.000 G	0.000	Channel1			-57.64	155.00	P	33.31	3.00	P				0.00			
E6_passive_original_patch_126GHz_250220143.rff		0.000	4.000 G	0.000	Channel1			-61.76	165.00	P	57.70	3.00	P				0.00			
E6_passive_original_patch_126GHz_250220143.rff		0.000	5.000 G	0.000	Channel1			-63.99	-15.00	P	54.65	3.00	P				0.00			
E6_passive_original_patch_126GHz_250220143.rff		0.000	6.000 G	0.000	Channel1			-65.66	0.00	P	61.53	3.00	P				0.00			



[Database Table]
First Question	
2nd	
3rd	
4th	
